gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G06275,1115.8926298421661,0.051703149434997486,0.11393932490409647,0.45377791625952135,0.6499886799429724,0.7279197872627051
AT1G56240,1825.243001339894,0.03529485636729479,0.07778533638234604,0.4537469143773636,0.6500109959985386,0.7279197872627051
AT1G56242,1825.243001339894,0.03529485636729479,0.07778533638234604,0.4537469143773636,0.6500109959985386,0.7279197872627051
AT5G46260,4038.2127432419684,0.03235739411411633,0.07133926406016648,0.45357061837400764,0.6501379049520346,0.7279582832703752
AT4G16015,639.9457063575138,0.2910092248095053,0.6424035212098089,0.4530006688964921,0.6505482598623635,0.7283140971022077
AT1G61130,2344.7136566911076,-0.0345022181444056,0.07691189753456007,-0.4485940309677337,0.6537245405004428,0.7317659305801059
AT3G57460,279.42254939500185,-0.09704427235147088,0.21704337910251978,-0.4471192475566477,0.6547889625009549,0.7328531466773385
AT5G02735,470.5318300554011,-0.07801446450408644,0.17471896133404338,-0.446514012608691,0.6552259929241884,0.7330636892128549
AT5G17450,470.5318300554011,-0.07801446450408644,0.17471896133404338,-0.446514012608691,0.6552259929241884,0.7330636892128549
AT3G01323,967.3381977206211,0.053909141472612505,0.12082455963216493,0.4461770159703628,0.6554693839815846,0.7330636892128549
AT3G01324,967.3381977206211,0.053909141472612505,0.12082455963216493,0.4461770159703628,0.6554693839815846,0.7330636892128549
AT3G06962,2054.986165550044,0.03233929878383406,0.07253559777314808,0.44584038426172223,0.6557125480133221,0.7330636892128549
AT3G06970,2054.986165550044,0.03233929878383406,0.07253559777314808,0.44584038426172223,0.6557125480133221,0.7330636892128549
AT1G35440,1077.0223055902802,-0.05284561976737615,0.11856174683396577,-0.4457223445044321,0.6557978220156169,0.7330636892128549
AT4G29570,6828.252808323095,-0.022310359390472354,0.05007166026569019,-0.4455685965292373,0.6559088989919011,0.7330636892128549
AT4G29580,6828.252808323095,-0.022310359390472354,0.05007166026569019,-0.4455685965292373,0.6559088989919011,0.7330636892128549
AT4G29590,6828.252808323095,-0.022310359390472354,0.05007166026569019,-0.4455685965292373,0.6559088989919011,0.7330636892128549
AT3G44405,796.427478075827,-0.06196117138248739,0.13919728331833062,-0.4451320450039835,0.6562243320861904,0.7333120483696107
AT1G48130,2272.3332769687913,0.04377400201999744,0.09858903035459514,0.44400479305411056,0.6570391185834226,0.7341182709694342
AT4G25590,421.6249146858543,0.09415992941084327,0.21302868639910907,0.44200586785966806,0.6584849597660019,0.7356292499970373
AT5G59120,713.0176995469383,-0.059087439599528176,0.13374598578945632,-0.4417885086476087,0.6586422548289477,0.7357004996080265
AT3G62380,196.5575480925386,-0.11442198715035437,0.25913916513119334,-0.4415464836912105,0.6588174173795277,0.7357916840608667
AT1G34520,1576.8653394418093,-0.03711818018319854,0.08451683932003931,-0.43918088373659353,0.6605304753201027,0.7376001773375795
AT1G63910,1298.0461701254906,-0.043669094736110296,0.09951761607975489,-0.43880768507470314,0.6608008913258485,0.7377974186858431
AT4G36820,296.74176372466724,-0.10564669356831861,0.2408675225267046,-0.4386091261290975,0.6609447831972821,0.7378533573737787
AT4G30170,2722.4388559102936,-0.04178831356081643,0.09546056166366698,-0.43775474219445515,0.6615640818200006,0.7384399307148048
AT3G29110,1971.1827453189298,0.03279211513994505,0.07507532817346496,0.43678950112848497,0.6622640137176259,0.7391163279779491
AT1G10250,656.9982597597433,0.06544984069919553,0.14993653101118176,0.436516973267272,0.662461687176553,0.7391478038830057
AT5G02405,1949.6187119042793,0.04778317016645931,0.10950350145090183,0.4363620298286433,0.6625740832570174,0.7391478038830057
AT5G15380,1949.6187119042793,0.04778317016645931,0.10950350145090183,0.4363620298286433,0.6625740832570174,0.7391478038830057
AT4G11460,259.2754984055502,-0.09736898704767843,0.22323580854778138,-0.4361710053646594,0.6627126629987415,0.7391975783086772
AT5G07190,1577.9587446863225,-0.050938599160250675,0.11695491254436889,-0.435540483525446,0.6631701604490882,0.7396030127945814
AT2G42460,488.7690107997016,-0.10626160460930742,0.24411585112665338,-0.43529170317652277,0.663350706420103,0.7396995049478314
AT1G28160,621.3605737351877,0.06552126716044297,0.15094195175174094,0.43408254895370574,0.6642284974461239,0.7405733545080296
AT1G71770,783.0570382357151,-0.06640987995092726,0.153274232824293,-0.43327491338388685,0.664815060947328,0.7410474729904651
AT2G36690,2913.9991945360352,-0.02851026946184869,0.06582716369220709,-0.4331079734067877,0.6649363304740935,0.7410474729904651
AT2G36695,2913.9991945360352,-0.02851026946184869,0.06582716369220709,-0.4331079734067877,0.6649363304740935,0.7410474729904651
AT2G38890,1336.8003057781268,0.03933469425981565,0.09113232565357006,0.4316217541659405,0.666016344856188,0.7418025489496972
AT2G38900,1336.8003057781268,0.03933469425981565,0.09113232565357006,0.4316217541659405,0.666016344856188,0.7418025489496972
AT2G38905,1336.8003057781268,0.03933469425981565,0.09113232565357006,0.4316217541659405,0.666016344856188,0.7418025489496972
AT4G20640,4782.131002385158,-0.08521169336264917,0.19764376731919453,-0.4311377713471346,0.6663681979696847,0.7418025489496972
AT4G20645,4782.131002385158,-0.08521169336264917,0.19764376731919453,-0.4311377713471346,0.6663681979696847,0.7418025489496972
AT4G20650,4782.131002385158,-0.08521169336264917,0.19764376731919453,-0.4311377713471346,0.6663681979696847,0.7418025489496972
AT4G20670,4782.131002385158,-0.08521169336264917,0.19764376731919453,-0.4311377713471346,0.6663681979696847,0.7418025489496972
AT4G20680,4782.131002385158,-0.08521169336264917,0.19764376731919453,-0.4311377713471346,0.6663681979696847,0.7418025489496972
AT3G59120,1503.3124084656042,-0.038730184985154084,0.08998344630267256,-0.4304145548602285,0.6668941095941172,0.7420734407896975
AT1G19890,6694.598304912287,-0.034314441633560955,0.07972427223177364,-0.43041398400981745,0.6668945247722335,0.7420734407896975
AT1G19900,6694.598304912287,-0.034314441633560955,0.07972427223177364,-0.43041398400981745,0.6668945247722335,0.7420734407896975
AT1G05230,3198.5443925206705,0.03522905862848611,0.08208266645883136,0.4291899879514182,0.667784968550476,0.74295917799273
AT5G36180,610.8107077444131,0.11804287546788322,0.2753627910294185,0.4286812863371655,0.6681551811275406,0.7432508572497695
AT1G65330,2798.4086071412767,-0.030176521703647787,0.07043342899706691,-0.42844033200349285,0.66833056618595,0.7432508572497695
AT1G65340,2798.4086071412767,-0.030176521703647787,0.07043342899706691,-0.42844033200349285,0.66833056618595,0.7432508572497695
AT4G28580,407.49376293855016,-0.07466678578383461,0.17528641835949005,-0.42597017203410803,0.6701295809996044,0.7451462068867686
AT4G05470,14587.20683120771,0.017476743674708233,0.04113816684425445,0.42483039511395043,0.6709603183999825,0.7456161477921456
AT4G05475,14587.20683120771,0.017476743674708233,0.04113816684425445,0.42483039511395043,0.6709603183999825,0.7456161477921456
AT4G05490,14587.20683120771,0.017476743674708233,0.04113816684425445,0.42483039511395043,0.6709603183999825,0.7456161477921456
AT2G25160,1366.6815178978745,-0.043113837920228236,0.1015123170521254,-0.4247153367417451,0.6710442021772708,0.7456161477921456
AT3G04515,387.04999149830115,-0.0773010102648451,0.1821086480558192,-0.4244774264709884,0.6712176646344334,0.7456161477921456
AT3G04535,387.04999149830115,-0.0773010102648451,0.1821086480558192,-0.4244774264709884,0.6712176646344334,0.7456161477921456
AT3G20550,3088.218326996177,0.027281663994562097,0.06431014420833628,0.4242202273125315,0.6714052104944146,0.7456161477921456
AT3G20555,3088.218326996177,0.027281663994562097,0.06431014420833628,0.4242202273125315,0.6714052104944146,0.7456161477921456
AT3G20557,3088.218326996177,0.027281663994562097,0.06431014420833628,0.4242202273125315,0.6714052104944146,0.7456161477921456
AT3G30210,2094.4212077524608,-0.031166835203431113,0.07363689294345196,-0.4232502752032882,0.6721126693916,0.7462964530845048
AT1G58050,580.0863386341952,-0.09296218228071827,0.22001813601467213,-0.42252054291796654,0.6726451094521926,0.7467822574174992
AT2G34540,3185.7527762237687,0.02746007225287946,0.06506898315580209,0.42201477449138364,0.673014233426136,0.7469812322747477
AT2G34530,3185.7527762237687,0.02746007225287946,0.06506898315580209,0.42201477449138364,0.673014233426136,0.7469812322747477
AT2G04930,2697.9565618850697,-0.029469626341576786,0.06993206772260516,-0.4214036178434188,0.6734603778042831,0.7473709680048379
AT5G38970,249.8961241652873,0.09727735215385828,0.23156325770398373,0.42008975481858046,0.6744198867626031,0.748330218499492
AT1G07645,853.8140138900314,-0.05643363101252844,0.1344373966153102,-0.41977628571618425,0.6746488903276889,0.7484787505581624
AT5G10625,1391.9784519522022,-0.0519331023325174,0.1238474997711939,-0.41933105172460405,0.6749742059861689,0.7485504583830419
AT5G10630,1391.9784519522022,-0.0519331023325174,0.1238474997711939,-0.41933105172460405,0.6749742059861689,0.7485504583830419
AT1G72810,631.57172360721,0.06394826101647694,0.1525129864411476,0.41929715304049586,0.6749989769631752,0.7485504583830419
AT5G25410,343.96844839718995,0.08085804950661932,0.1930887960078391,0.4187609596122636,0.6753908394314516,0.7488191040817186
AT3G60730,1780.4806987775803,-0.05548511250233188,0.1325159387337504,-0.4187051990312801,0.6754315955972894,0.7488191040817186
AT3G27920,2378.424093225562,-0.033393521945336103,0.07980140313866652,-0.4184578294608431,0.6756124128482817,0.7489140273182234
AT1G31510,2000.5949411589397,-0.032624113338461526,0.07830447344366318,-0.4166315397284834,0.6769479361360362,0.7501830417780246
AT1G31520,2000.5949411589397,-0.032624113338461526,0.07830447344366318,-0.4166315397284834,0.6769479361360362,0.7501830417780246
AT2G23160,7650.159392575817,-0.026346529980917743,0.06346867834856504,-0.415110739130641,0.678060838194518,0.7510522152745354
AT2G23170,7650.159392575817,-0.026346529980917743,0.06346867834856504,-0.415110739130641,0.678060838194518,0.7510522152745354
AT3G08415,1710.946207779481,0.038595656594131104,0.09299308173541534,0.41503793479974965,0.6781141330996598,0.7510522152745354
AT3G54770,1710.946207779481,0.038595656594131104,0.09299308173541534,0.41503793479974965,0.6781141330996598,0.7510522152745354
AT2G41690,1123.771860628266,-0.04262293882179209,0.10278766462399572,-0.41466978530653176,0.6783836539805148,0.7512449614111361
AT4G39290,1408.743627714872,-0.042232272479078584,0.10223127080275293,-0.41310522844387193,0.6795295189202423,0.7523861733732874
AT3G30580,2261.678762150992,-0.030961487030871572,0.07500481700082723,-0.4127933147351069,0.679758049874558,0.7523861733732874
AT3G08265,1470.5563513353125,-0.04038839586395103,0.09785420653107661,-0.4127405177121788,0.6797967357744155,0.7523861733732874
AT3G08270,1470.5563513353125,-0.04038839586395103,0.09785420653107661,-0.4127405177121788,0.6797967357744155,0.7523861733732874
AT2G39200,1499.017275782925,-0.04046577284940288,0.09822837507340725,-0.411956044464365,0.6803716411966905,0.7529165425931023
AT3G11402,1303.506817768307,0.044610267633794,0.10862367002594372,0.4106864334738392,0.6813024760140759,0.7538405877359683
AT5G49420,758.7639112161,-0.05295186919418247,0.12933948918753613,-0.40940218278892976,0.6822445380477218,0.7546900798019907
AT2G16005,1741.7997049773537,0.03610196215066,0.08824312445016722,0.4091192642555121,0.6824521395656564,0.7546900798019907
AT1G12064,2006.4400368540691,-0.03016674645010053,0.07373626969019408,-0.409116796616473,0.6824539503891396,0.7546900798019907
AT1G12070,2006.4400368540691,-0.03016674645010053,0.07373626969019408,-0.409116796616473,0.6824539503891396,0.7546900798019907
AT1G76210,1467.1821277793683,-0.03555464756232966,0.08698761283082514,-0.40873230573043645,0.6827361230294204,0.7548960056039986
AT2G24080,3085.0638927593463,0.023980912809183838,0.05882742148319507,0.4076485456027397,0.683531718431572,0.7556694812958372
AT5G06530,274.4005489675451,-0.10422516251874539,0.25966555171322114,-0.40138232365089904,0.6881386614808532,0.7606557327342802
AT5G56480,937.6254364683143,0.05179260112447391,0.1292999604060985,0.4005616162743317,0.6887429102521769,0.7611097731358163
AT5G56490,937.6254364683143,0.05179260112447391,0.1292999604060985,0.4005616162743317,0.6887429102521769,0.7611097731358163
AT2G09255,3714.064205112149,0.021906709408192847,0.05477128804933372,0.39996702996031397,0.6891808007017572,0.7614867077416748
AT3G04430,508.19602856628137,0.06318989640240431,0.15867211901163505,0.3982419645997842,0.6904518353890376,0.7626421612490344
AT5G59310,5407.824578952575,0.021802188423264396,0.05475830956045763,0.3981530583809021,0.6905173655239445,0.7626421612490344
AT5G59305,5407.824578952575,0.021802188423264396,0.05475830956045763,0.3981530583809021,0.6905173655239445,0.7626421612490344
AT4G26485,1263.1583966984135,-0.03892297571323607,0.0984373294647152,-0.39540869226026687,0.6925412951443362,0.7647701247754762
AT1G27950,213.37560737547798,0.10259996364319963,0.2596826108037218,0.39509755129791374,0.6927708959545991,0.7649163001368183
AT1G15840,494.5712662304868,0.08039344295436172,0.20365564335374955,0.3947518547999106,0.6930260294958672,0.7650717338358077
AT4G01920,1270.7133123547044,0.03790805436028394,0.09605650643111857,0.39464327580420105,0.6931061709734081,0.7650717338358077
AT1G73510,413.78712348818254,0.07217516718301256,0.18310380629478287,0.39417622518898465,0.6934509372573419,0.7653449106907279
AT5G15150,3006.321935063492,-0.037236970454313914,0.09451478370578001,-0.3939803805744382,0.6935955242502554,0.7653971088899929
AT5G41830,259.82423526894064,-0.08892030561913206,0.22590403548547333,-0.3936198192654688,0.6938617464752159,0.7655835006340145
AT4G26740,876.9816183351871,-0.05661986917289703,0.14436191282862187,-0.3922078065016558,0.6949046765417697,0.7666267129931429
AT5G49660,1850.571363173531,0.04652636481460726,0.11909111141151676,0.39067873549215953,0.6960347187848892,0.7676082742890994
AT3G08190,549.3928444538828,0.06082643920124268,0.15572252378641185,0.39060784350420547,0.696087127085094,0.7676082742890994
AT3G08195,549.3928444538828,0.06082643920124268,0.15572252378641185,0.39060784350420547,0.696087127085094,0.7676082742890994
AT4G36350,1728.689342786911,-0.03509305831249379,0.0899241563845676,-0.390251737946983,0.6963504070912687,0.7676885182815901
AT1G09235,1061.9049037024186,-0.04519180586913039,0.11580354527404188,-0.3902454433686533,0.6963550611996221,0.7676885182815901
AT5G59940,808.3048566692243,0.0689769748312546,0.1776271084581999,0.38832459431431104,0.6977758389142765,0.769147054047725
AT5G26800,1311.905275372025,-0.035243734855413024,0.09082229964564358,-0.38805155774431593,0.6979778796614564,0.7692619752447013
AT3G02235,1381.8605062285678,0.03797835417378031,0.0979638102462788,0.3876773890103252,0.6982547906389436,0.7693061288913975
AT3G10116,1381.8605062285678,0.03797835417378031,0.0979638102462788,0.3876773890103252,0.6982547906389436,0.7693061288913975
AT5G40000,1050.3307029341609,0.07008421025646165,0.18081533685103016,0.38760102697595017,0.698311308810661,0.7693061288913975
AT3G58210,3052.4962410805215,0.02318710067573782,0.060074364336032166,0.3859733004587177,0.6995164426912305,0.7705258827571984
AT3G04210,238.27492108705076,-0.10382867131344449,0.2691298605273072,-0.38579394761329183,0.6996492780728787,0.7705643105976951
AT1G18193,618.0603850238791,0.07434734221768588,0.19320216239927837,0.3848163048198035,0.7003735181638558,0.7710942389465552
AT1G58330,4869.702401725279,0.026222166626367213,0.06815421910005806,0.3847475178003305,0.7004244860190776,0.7710942389465552
AT1G08237,4869.702401725279,0.026222166626367213,0.06815421910005806,0.3847475178003305,0.7004244860190776,0.7710942389465552
AT1G13607,2911.2951045168966,-0.03206890097611298,0.08356059739155985,-0.3837801784235705,0.7011413804939863,0.7714516420064602
AT1G13608,2911.2951045168966,-0.03206890097611298,0.08356059739155985,-0.3837801784235705,0.7011413804939863,0.7714516420064602
AT1G13609,2911.2951045168966,-0.03206890097611298,0.08356059739155985,-0.3837801784235705,0.7011413804939863,0.7714516420064602
AT1G13610,2911.2951045168966,-0.03206890097611298,0.08356059739155985,-0.3837801784235705,0.7011413804939863,0.7714516420064602
