gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G39870,1315.5366254853145,-0.07743147431390086,0.08698883949340802,-0.8901311336584573,0.3733954773354706,0.42719938743383706
AT2G04790,264.68276074385216,-0.17168328243492573,0.19307346492746835,-0.8892122099710685,0.37388904199782463,0.42774078687432804
AT4G20000,476.2042430814647,-0.11108077560148737,0.12495236918988774,-0.8889849493984385,0.3740111685427819,0.4278572136546727
AT1G45616,559.5536912548905,-0.12563533778585687,0.1413988644677996,-0.8885173035775509,0.37426255227352934,0.4281214859376676
AT2G41450,1835.1085222507709,-0.06944548501762865,0.07818640224142388,-0.8882041253566696,0.3744309601193778,0.4282908179399676
AT5G50320,450.61764358940565,0.11478589640144482,0.1294579966081221,0.8866651686949034,0.3752591963972813,0.429214831601723
AT2G34260,719.7700831928397,0.10055251013312629,0.1134765419499578,0.8861083392677678,0.3755591497176721,0.4295167596890046
AT1G29790,352.9615858073752,0.1465278832790163,0.16536283268278576,0.8860992576251981,0.37556404305109375,0.4295167596890046
AT4G11330,336.3094670421479,-0.12428941708875249,0.1402983244262693,-0.8858938094736125,0.37567475230344477,0.4296199950572151
AT3G56130,936.4592245885224,0.11654964370766376,0.13163826781858237,0.885378132355,0.37595272251047157,0.4299144876762926
AT1G72416,498.82650082258414,-0.2890251730773005,0.3266348813978342,-0.884857036212474,0.37623374273361565,0.43021243585595215
AT1G55880,665.868252563239,-0.09115011017511569,0.10305126532583697,-0.8845122850933357,0.37641973366839526,0.4304016942771701
AT3G20200,2395.035226231697,-0.08587003163962229,0.09711563504824147,-0.8842039862784914,0.37658610687229055,0.43056850223778315
AT3G08425,153.42654933866478,0.1523976488214539,0.17256391623121994,0.8831374029391806,0.3771620375869352,0.43118007745673503
AT3G54790,153.42654933866478,0.1523976488214539,0.17256391623121994,0.8831374029391806,0.3771620375869352,0.43118007745673503
AT1G47540,892.4128533150289,-0.07766638574146795,0.08800980773592891,-0.8824742121299012,0.3775204191874685,0.4315663122144697
AT1G09987,409.76470174063536,0.1259942369577467,0.1428214414549826,0.8821801241759638,0.3776794084893793,0.4317011001371232
AT1G80850,409.76470174063536,0.1259942369577467,0.1428214414549826,0.8821801241759638,0.3776794084893793,0.4317011001371232
AT2G41520,1872.7074568579933,0.06462503656725045,0.07328865539138782,0.881787723108433,0.3778916118946168,0.43190432239645743
AT2G43350,589.6934702589552,0.10500590296545373,0.11908489985330871,0.881773449822792,0.3778993320137768,0.43190432239645743
AT1G74740,923.3547280249612,-0.10873247670290195,0.12331617239598303,-0.8817373633179996,0.3779188508764739,0.43190432239645743
AT5G37750,324.7542678845633,0.15034882706029915,0.17072455394487795,0.8806514563150797,0.3785064986281328,0.43255239419648017
AT5G26630,217.852518481949,-0.14495845051142167,0.16465984698279232,-0.8803509365982253,0.3786692267482333,0.43270445623383813
AT2G33460,398.4764887573981,0.11186930633087142,0.12707660397545936,0.8803296817128924,0.37868073766517507,0.43270445623383813
AT4G01240,653.5596632676084,0.10089062075414236,0.11471174876380884,0.8795142767971906,0.37912249561853917,0.4331856850285331
AT3G47050,172.072621722928,0.1495102664701131,0.17007904974358196,0.8790633925549373,0.37936690505946324,0.43344138318210057
AT5G44520,1250.1417760147572,-0.0793437892650652,0.09027264950767241,-0.8789349786207576,0.3794365317354849,0.43347380483147724
AT5G44530,1250.1417760147572,-0.0793437892650652,0.09027264950767241,-0.8789349786207576,0.3794365317354849,0.43347380483147724
AT3G60590,799.4855717836709,0.0959403870262249,0.10919795783091628,0.8785914034654422,0.3796228585415418,0.43366309479115034
AT5G66860,1817.8688983347206,-0.06481982707075405,0.07379890888658279,-0.8783304258653991,0.37976442884493417,0.4338000604337293
AT4G26030,281.634990475101,-0.13421595791569013,0.1528143362117266,-0.8782942833958449,0.3797840373022134,0.4338000604337293
AT3G18360,679.6563126068554,0.12607742958851292,0.14357205924512673,0.8781473933814345,0.37986373628575076,0.4338675151088323
AT1G15100,185.96089206067063,0.17055193436993626,0.19429734357331732,0.8777882972217743,0.38005861650006817,0.43406651141082125
AT4G03355,1388.7765643912285,0.10150479488684916,0.11573468175868455,0.8770473409042091,0.38046092503754186,0.4344551622664503
AT4G33960,1388.7765643912285,0.10150479488684916,0.11573468175868455,0.8770473409042091,0.38046092503754186,0.4344551622664503
AT4G33970,1388.7765643912285,0.10150479488684916,0.11573468175868455,0.8770473409042091,0.38046092503754186,0.4344551622664503
AT4G09900,1394.3490948650647,0.08797866562454214,0.10031786859324862,0.8769989520138498,0.38048720729517876,0.43446156882118725
AT1G75270,1751.0311926503182,0.06634340272971682,0.07566070880015131,0.8768541001242133,0.38056588976239974,0.43448059672640316
AT1G75280,1751.0311926503182,0.06634340272971682,0.07566070880015131,0.8768541001242133,0.38056588976239974,0.43448059672640316
AT1G75290,1751.0311926503182,0.06634340272971682,0.07566070880015131,0.8768541001242133,0.38056588976239974,0.43448059672640316
AT2G01320,391.3116757516398,-0.1439461018816715,0.16432629540263383,-0.8759772836658517,0.38104238326836454,0.43500096519018017
AT1G61105,206.72997747810518,-0.12804866545104823,0.14634470514908898,-0.8749798314916716,0.38158487968885274,0.4355966224768138
AT1G15110,693.2235747343188,0.10162843942336064,0.11615786534236573,0.8749165553604071,0.38161931042511804,0.43561226630483957
AT2G44240,713.7868733291566,0.12350957768510593,0.14118640208442854,0.8747979682296034,0.3816838429271526,0.43566226724596563
AT5G24030,1076.7624028190487,-0.12921950110884725,0.14790067879961147,-0.8736910618505336,0.3822865198418789,0.43632647917436557
AT3G54310,211.06371162304004,-0.13691731557221318,0.1568228242980504,-0.8730700788298156,0.38262488158630015,0.4366889566277095
AT1G14250,1633.6852595623193,-0.10506459314324688,0.12034887843139991,-0.87300018506724,0.3826629768471867,0.43670871983043674
AT5G15960,208.11841027713925,-0.154880800212682,0.17744988303611178,-0.8728143268551105,0.3827642892855276,0.43680062268088904
AT5G02555,659.5006216725322,-0.09605387278719364,0.11014327865354363,-0.8720811107260725,0.3831641301562894,0.4372094317549669
AT5G16560,659.5006216725322,-0.09605387278719364,0.11014327865354363,-0.8720811107260725,0.3831641301562894,0.4372094317549669
AT3G01720,735.3157031806957,-0.09671355012701693,0.11092477796378913,-0.8718840993180857,0.38327160893823764,0.43728458851609253
AT3G01730,735.3157031806957,-0.09671355012701693,0.11092477796378913,-0.8718840993180857,0.38327160893823764,0.43728458851609253
AT5G35790,502.4335034256464,-0.11317819663301988,0.13003456425900958,-0.870370099503588,0.3840981815138039,0.43820385847766896
AT2G34670,184.47860257017257,0.15113203846541276,0.17366838498029127,0.8702334537317425,0.38417283729958196,0.43826524027168834
AT1G11620,312.8057028486653,-0.1154522290198358,0.1327764916402702,-0.8695231180880211,0.384561068920273,0.438684324006588
AT3G53990,523.7084876607835,0.283308202972925,0.32623175165574175,0.8684262078569468,0.38516105279432244,0.43934490347778965
AT3G17590,811.5799250150798,0.08431546413998386,0.0971447162990665,0.8679366964273494,0.3854289884709736,0.43962667158875784
AT5G57660,1309.9117376958388,-0.42546918232042297,0.4906439054614956,-0.8671649185578494,0.3858516548704769,0.44008488795858325
AT3G23890,1389.5718902324215,0.09294909834647086,0.10727748713187582,0.8664362004696183,0.38625099918316436,0.4405164559275323
AT1G79490,345.96650905796383,-0.15011291375963345,0.17328498522057048,-0.8662776729822158,0.3863379071300371,0.44056775877113347
AT1G79500,345.96650905796383,-0.15011291375963345,0.17328498522057048,-0.8662776729822158,0.3863379071300371,0.44056775877113347
AT2G45790,1525.7278185949538,0.08445357152881028,0.09750195095345354,0.8661731452853448,0.38639521783879877,0.4406092069512253
AT1G60250,447.56209532737125,-0.10375645374676096,0.11979420816016513,-0.866122455670297,0.3864230119368934,0.44061699445950997
AT5G66650,679.1948444071894,-0.12599998200668805,0.14555965919669422,-0.8656243268364949,0.3866962105430882,0.4409045872611125
AT1G07467,610.9206881643056,-0.09264235874885068,0.10708688966571607,-0.8651139185949314,0.38697626600575846,0.4411352584040506
AT1G09565,610.9206881643056,-0.09264235874885068,0.10708688966571607,-0.8651139185949314,0.38697626600575846,0.4411352584040506
AT1G09585,610.9206881643056,-0.09264235874885068,0.10708688966571607,-0.8651139185949314,0.38697626600575846,0.4411352584040506
AT5G23480,1807.1085432262037,0.07329151082624273,0.0847200216454201,0.8651025979784416,0.386982478907336,0.4411352584040506
AT5G62140,333.47612414971536,-0.1102047108544414,0.12741117835717475,-0.8649532346800997,0.38706445712561754,0.4412047779265161
AT5G03200,278.44495502346984,0.11347264150046535,0.13120718407917015,0.8648355827223316,0.38712903799541426,0.44125446019576015
AT4G34970,2470.457301727541,-0.058313886264224624,0.0674504400185243,-0.8645441934583311,0.3872890140900327,0.44141286383569506
AT5G62130,303.9895910710737,0.1412418301753518,0.16356242130694787,0.8635347229929524,0.38784353677939526,0.4420209106063961
AT2G29950,521.1002752813916,0.10816092955271485,0.12530233653790696,0.8631996221394769,0.3880277214226695,0.4422068442218981
AT5G03135,2627.8317512448702,-0.0862942345012655,0.10003396769416797,-0.8626493229289004,0.38833030316725964,0.4425036858418074
AT5G20470,2627.8317512448702,-0.0862942345012655,0.10003396769416797,-0.8626493229289004,0.38833030316725964,0.4425036858418074
AT5G07780,2756.879586182675,-0.08000380371444851,0.09301381019759478,-0.860128227673844,0.3897183626276191,0.4440372344868628
AT5G07790,2756.879586182675,-0.08000380371444851,0.09301381019759478,-0.860128227673844,0.3897183626276191,0.4440372344868628
AT2G31240,1664.8683819167136,0.06669344467764134,0.07755401386444852,0.8599612238537435,0.3898104176869388,0.44409396945611407
AT2G31250,1664.8683819167136,0.06669344467764134,0.07755401386444852,0.8599612238537435,0.3898104176869388,0.44409396945611407
AT3G51340,930.9334315570684,-0.09345485495761172,0.10868215688596686,-0.8598914268481793,0.38984889478133183,0.44411373091328804
AT4G02725,553.0762621583868,0.12501228035193127,0.1453932605686027,0.8598216991835408,0.38988733595599556,0.4441334493109571
AT1G45207,561.8351514927834,-0.10649812659370547,0.12394815370893553,-0.8592151105678626,0.3902218482147327,0.4444904115727623
AT1G69930,551.4786856156702,-0.0966428825576855,0.1125328196654068,-0.8587973077101705,0.3904523532024145,0.4447288698924315
AT1G73390,519.193776604835,0.11543056416938757,0.1344867114457547,0.8583046081541414,0.39072428555712935,0.44501448596727833
AT3G56150,167.74016272675567,0.14592312952614728,0.17002432987003405,0.8582485203011261,0.39075524904136383,0.44502563504401993
AT4G31590,954.042917625403,-0.08329870473429121,0.09708937693414227,-0.8579589998892921,0.39091510344387087,0.44518356700513867
AT5G11000,598.9643297206068,-0.11737680127371213,0.13695595490628895,-0.85704050878274185,0.39142249750660046,0.44573724697097
AT3G44060,392.17812882396646,-0.12609551713683928,0.14726316719053964,-0.8562597120683128,0.39185414046523886,0.44620460909995796
AT1G56520,623.6226347340125,0.09893243664608548,0.11554558117261574,0.8562199925091764,0.39187610609712425,0.44620544597698886
AT1G13080,1113.807416615543,-0.09327989034492543,0.10899309199628858,-0.8558330499340434,0.3920901313988767,0.44642495756054995
AT1G54450,516.5290067345904,-0.11168339934506362,0.13053155123764837,-0.8556046280468281,0.39221650916719686,0.44649719012548383
AT1G07993,648.4911318460496,0.12456107969326236,0.14558276721757407,0.8556031876156419,0.3922173061853111,0.44649719012548383
AT1G54780,648.4911318460496,0.12456107969326236,0.14558276721757407,0.8556031876156419,0.3922173061853111,0.44649719012548383
AT5G51280,480.8135924789035,0.15235384244217495,0.17813759120674447,0.8552593610932732,0.3924075800729747,0.4466896013862162
AT4G39030,460.1197636385214,0.11545785994010052,0.13503465533863845,0.855023917012685,0.39253790730678895,0.44681375638359966
AT5G06295,264.26614180855705,0.1154822730775796,0.13520243441732208,0.8541434447927667,0.3930255146131857,0.4473203314537703
AT5G42320,264.26614180855705,0.1154822730775796,0.13520243441732208,0.8541434447927667,0.3930255146131857,0.4473203314537703
AT3G15880,364.7742307238575,0.12050613455867366,0.1411021560556042,0.8540346790391052,0.39308577476813905,0.4473646898955964
AT5G03560,1427.5760528919027,0.06912388093211362,0.08107348818750389,0.8526077078643313,0.3938768867376213,0.44821649946204917
AT5G03570,1427.5760528919027,0.06912388093211362,0.08107348818750389,0.8526077078643313,0.3938768867376213,0.44821649946204917
AT4G31110,865.720749151253,-0.09375815148783369,0.11004952032856742,-0.8519632907795173,0.39423446688309144,0.44859912238667743
AT4G16970,2111.3326950595606,-0.07439402445207152,0.08740363563424237,-0.8511548050860022,0.3946833646708228,0.4490856085369868
AT5G39410,818.1627291636318,0.09367907007923315,0.11018747650769471,0.850178922762527,0.3952256181623419,0.4496782599024437
AT3G19530,873.4032786793125,-0.09774443767349549,0.11512796769210394,-0.8490068888812609,0.39587745902552984,0.4503955262458486
AT2G43950,1265.7343963062629,-0.0812771975804624,0.09575904799781083,-0.8487678112915292,0.3960105046249968,0.4504981204710992
AT2G43960,1265.7343963062629,-0.0812771975804624,0.09575904799781083,-0.8487678112915292,0.3960105046249968,0.4504981204710992
AT4G38065,609.1383739427142,0.09529870835430986,0.11232715725805734,0.8484030993090408,0.39621351720779446,0.4506802777050504
AT4G38070,609.1383739427142,0.09529870835430986,0.11232715725805734,0.8484030993090408,0.39621351720779446,0.4506802777050504
AT5G17460,531.3842243625082,0.13861925416687101,0.16350047138132462,0.8478217401806488,0.3965372537333331,0.45102410768013107
AT1G08420,281.50792046824154,-0.13271873010395113,0.15665251679616973,-0.847217349700418,0.3968739847471447,0.4513826796596537
AT5G62690,509.12871901608827,0.11402216399706425,0.13470042770842128,0.8464870226238765,0.39728111037766956,0.4518212714722663
AT2G36290,654.6488600651668,-0.10852657978099797,0.12825526871969858,-0.8461763860803443,0.3974543530822112,0.4519938390091896
AT1G08450,1242.0220152149361,-0.08299475038557363,0.09810161412778752,-0.8460080002095008,0.3975482812993707,0.4520517355444935
AT1G08460,1242.0220152149361,-0.08299475038557363,0.09810161412778752,-0.8460080002095008,0.3975482812993707,0.4520517355444935
AT2G29460,244.40245036427115,-0.12577539120437115,0.14868962828661703,-0.8458921624440681,0.39761290514793485,0.4520806819930179
AT2G24960,544.534556632045,0.0933314230239501,0.11033579593889421,0.8458852562738441,0.39761675817866177,0.4520806819930179
AT4G23760,1177.6219817374795,0.0789834454235216,0.09337877061931515,0.8458394225976679,0.39764232987702663,0.4520852995253418
AT3G54260,249.28587007905034,-0.14284503155392594,0.16909513789087363,-0.8447613180108803,0.3982441159619841,0.4527449875681841
AT5G00460,4377.256585457539,-0.053750578383201,0.06367451008792148,-0.8441459276087471,0.39858786592758577,0.45301325860913205
AT5G24155,4377.256585457539,-0.053750578383201,0.06367451008792148,-0.8441459276087471,0.39858786592758577,0.45301325860913205
AT5G24160,4377.256585457539,-0.053750578383201,0.06367451008792148,-0.8441459276087471,0.39858786592758577,0.45301325860913205
AT5G24165,4377.256585457539,-0.053750578383201,0.06367451008792148,-0.8441459276087471,0.39858786592758577,0.45301325860913205
AT5G24170,4377.256585457539,-0.053750578383201,0.06367451008792148,-0.8441459276087471,0.39858786592758577,0.45301325860913205
AT3G57800,830.3646567526628,0.11034962892794623,0.13076370997413825,0.8438857306034724,0.39873326269657844,0.4531540032495533
AT2G21610,1112.7356649641863,-0.07285283998132132,0.08634036542906214,-0.8437865605419256,0.3987886868286998,0.45316798221566823
AT2G21620,1112.7356649641863,-0.07285283998132132,0.08634036542906214,-0.8437865605419256,0.3987886868286998,0.45316798221566823
AT2G34810,1833.0597557301955,-0.06543072152675795,0.07756565555711449,-0.8435527432444488,0.39891938092324286,0.45329198901728995
AT3G05390,1922.0955334865848,-0.08928825328220251,0.10596249210340411,-0.8426401787065375,0.39942971299019087,0.4538228066771998
AT3G05400,1922.0955334865848,-0.08928825328220251,0.10596249210340411,-0.8426401787065375,0.39942971299019087,0.4538228066771998
AT4G24890,780.1745328333557,0.08077754451510495,0.09587228899436692,0.84255362380939,0.3994781373379445,0.453828757428734
AT4G24900,780.1745328333557,0.08077754451510495,0.09587228899436692,0.84255362380939,0.3994781373379445,0.453828757428734
AT4G28580,409.36541248409566,-0.10577052765934865,0.12575905756331254,-0.8410569362457189,0.40031603855133735,0.45475607708953336
AT3G07110,225.38635967621406,-0.12847978303296814,0.15283443145807324,-0.8406468477504936,0.40054580553286756,0.454992497831817
AT3G26700,288.2885694831769,-0.1158126848368751,0.1378996490799577,-0.8398330641851306,0.4010019919282833,0.45548607600695723
AT4G29930,713.6762735971886,-0.10164660749316691,0.12111452461974324,-0.8392602605864268,0.4013232781050711,0.4558263800223886
AT5G09330,175.28290408597846,0.1551774251173673,0.18493007309650925,0.8391140635973524,0.4014053049075306,0.4558949091187015
AT4G18290,1030.115488620561,0.09022098091769978,0.10753313525667829,0.8390063276993187,0.4014657587708862,0.45593893072991
AT4G35320,922.6214359855302,0.1201679339226569,0.1432589673698541,0.8388161392537286,0.4015724925851307,0.45601086431065985
AT4G35335,922.6214359855302,0.1201679339226569,0.1432589673698541,0.8388161392537286,0.4015724925851307,0.45601086431065985
AT4G33440,1744.604737693589,-0.06821379663472854,0.08137853692864054,-0.8382283487665066,0.4019024684240509,0.456360915169284
AT3G54940,1612.152433776269,-0.09618845583529036,0.1148348309194215,-0.8376243955354006,0.4022416871481806,0.4567214229493955
AT3G11395,1896.713575596203,0.07754770924687132,0.09264358943561109,0.8370542389311063,0.40256208103804736,0.45701114120761854
AT3G11397,1896.713575596203,0.07754770924687132,0.09264358943561109,0.8370542389311063,0.40256208103804736,0.45701114120761854
AT3G11402,1896.713575596203,0.07754770924687132,0.09264358943561109,0.8370542389311063,0.40256208103804736,0.45701114120761854
AT1G66040,177.90807556872653,0.13813625437966118,0.1650609493067179,0.8368802854936633,0.4026598629108769,0.4570974580748568
AT5G52400,1849.3831789123665,-0.06890870850862203,0.08244284800445564,-0.8358360995109951,0.40324711490399306,0.4577146583461451
AT5G52410,1849.3831789123665,-0.06890870850862203,0.08244284800445564,-0.8358360995109951,0.40324711490399306,0.4577146583461451
AT1G04880,1046.7075639427376,-0.07673845346256414,0.09181791747728639,-0.8357677408828995,0.40328557779904234,0.4577276814598705
AT1G11000,2044.7179625863087,-0.06574606717534046,0.07866912269881562,-0.8357289991277642,0.4033073773406153,0.4577276814598705
AT4G16155,1988.4455684742102,-0.0643719508308417,0.0770347554504413,-0.8356221870822196,0.40336748290994245,0.4577276814598705
AT4G16160,1988.4455684742102,-0.0643719508308417,0.0770347554504413,-0.8356221870822196,0.40336748290994245,0.4577276814598705
AT4G16162,1988.4455684742102,-0.0643719508308417,0.0770347554504413,-0.8356221870822196,0.40336748290994245,0.4577276814598705
AT1G22790,184.81785248789396,0.14386476104743365,0.17226173539632839,0.8351521637491874,0.4036320394833035,0.4580031623917822
AT3G21530,1325.2390217173188,0.07201106168318472,0.08623198370124792,0.8350852965724201,0.40366968467426645,0.4580211500728315
AT4G19340,2310.0803224420206,-0.06140966768203055,0.07356450251895727,-0.83477309815567,0.4038454753949731,0.4581711393455412
AT4G19350,2310.0803224420206,-0.06140966768203055,0.07356450251895727,-0.83477309815567,0.4038454753949731,0.4581711393455412
AT1G62050,981.7172900949096,0.12566273935884015,0.1506982281488837,0.8338700521063226,0.4043542148145988,0.4587235524537635
AT2G27820,985.6460381960735,-0.12058978904603382,0.14466764015558206,-0.8335643611546173,0.40452651549383584,0.45889425034457537
AT2G08690,1429.2973505115242,0.0865273470724054,0.10383720586885624,0.8332981068624599,0.40467662373974234,0.45901498198165924
AT2G34850,1429.2973505115242,0.0865273470724054,0.10383720586885624,0.8332981068624599,0.40467662373974234,0.45901498198165924
AT5G48510,385.24003671958434,-0.12586593702159954,0.15106940079507755,-0.8331663219630693,0.4047509334571234,0.45903083722449206
AT5G11410,527.6555678043304,-0.1059450747142333,0.12716097924243505,-0.8331571158495626,0.40475612482486967,0.45903083722449206
AT5G11412,527.6555678043304,-0.1059450747142333,0.12716097924243505,-0.8331571158495626,0.40475612482486967,0.45903083722449206
AT2G43660,144.2704125204108,-0.14977950920923738,0.17988641792926818,-0.8326337859933988,0.4050512982877094,0.4593408048407052
AT4G05170,503.9444903921057,-0.09675591764453914,0.11621843524019296,-0.8325350229038112,0.4051070180119427,0.4593792056521528
AT4G19170,2784.940133173459,-0.30235113697906146,0.36322603982081353,-0.8324049044727552,0.40518043464884873,0.4594376690053873
AT2G33010,2920.8845901330783,0.06653525835810697,0.07994540146950362,0.8322587307724992,0.40526291962438876,0.45950640816496435
AT5G66770,674.5632935521918,-0.14446791851826427,0.17371567624553594,-0.8316343213266957,0.40561538325719515,0.4598812380599056
AT4G35290,191.1096563823234,0.13560332724107696,0.16310514521718783,0.8313859569574586,0.4057556296731672,0.46001543148349094
AT2G19700,416.0949592918317,-0.10668517547365407,0.1283576839824349,-0.831155347803357,0.40588587600293213,0.4601134550136799
AT2G19710,416.0949592918317,-0.10668517547365407,0.1283576839824349,-0.831155347803357,0.40588587600293213,0.4601134550136799
AT3G51820,406.9791823901227,0.11993857304150164,0.1443947756919592,0.8306295879940245,0.4061829145651172,0.4604253446639916
AT4G39090,597.4098320599969,-0.3272731050288008,0.39420117491234247,-0.8302184921229008,0.40641526182267257,0.46061213903014026
AT2G09435,521.3774837456014,-0.106891641236407,0.12875673295618978,-0.8301829254457512,0.40643536747937153,0.46061213903014026
AT2G43300,521.3774837456014,-0.106891641236407,0.12875673295618978,-0.8301829254457512,0.40643536747937153,0.46061213903014026
AT2G43310,521.3774837456014,-0.106891641236407,0.12875673295618978,-0.8301829254457512,0.40643536747937153,0.46061213903014026
AT2G00760,913.229214383911,-0.10692220148935204,0.12888912367542707,-0.8295672935026475,0.40678347506419127,0.46098179097509473
AT4G11660,475.3505781079076,-0.10895863108943195,0.1315087024418833,-0.8285279153870692,0.40737159242168336,0.46162337617547416
AT5G20480,2793.207990277548,-0.08473443259164518,0.10228906194176912,-0.8283821454915932,0.407454114766125,0.4616919953655191
AT5G64430,985.5705535590712,-0.11951002125472801,0.14439054838427307,-0.8276859018269714,0.407848405350301,0.46211385709457525
AT1G01680,1723.6911669644787,0.07870114888173373,0.09517940037888983,0.8268716609732827,0.40830980738651357,0.4625867727800311
AT1G01690,1723.6911669644787,0.07870114888173373,0.09517940037888983,0.8268716609732827,0.40830980738651357,0.4625867727800311
AT1G02140,1210.169905621801,-0.07571832495444558,0.0917550510939714,-0.8252224161141632,0.4092453292884094,0.4636216626592551
AT3G15450,508.75506740545666,0.2593175259337167,0.3144127995385844,0.8247677140188866,0.4095034797720405,0.4638891087354592
AT5G12410,1362.499381419911,-0.06761411601919483,0.08201701507734233,-0.8243913284997568,0.4097172404125997,0.46408123102945875
AT5G12420,1362.499381419911,-0.06761411601919483,0.08201701507734233,-0.8243913284997568,0.4097172404125997,0.46408123102945875
AT2G21930,418.22065980436537,-0.09892739771091066,0.12030264246621619,-0.8223210702848177,0.41089418790431004,0.4653892620815307
AT4G18050,746.8294389324979,-0.08856085986662837,0.1078526784347662,-0.8211280531173241,0.41157333233282883,0.46613335806644735
AT1G57690,207.8181492538389,-0.13308823696699273,0.16211430222294035,-0.8209530876798838,0.4116729902299297,0.4662211033334644
AT3G27380,2105.147828186635,0.06920286998620478,0.08431118459374612,0.8208029613112325,0.4117585115479642,0.4662763083879367
AT4G14385,1264.570741051425,-0.07347967575555481,0.08952740096128937,-0.8207506860087067,0.4117882932858397,0.4662763083879367
AT4G14390,1264.570741051425,-0.07347967575555481,0.08952740096128937,-0.8207506860087067,0.4117882932858397,0.4662763083879367
AT4G19430,1547.913115373951,-0.0605495702416769,0.07383734160822146,-0.8200399543492635,0.412193330660303,0.46670979584568406
AT5G18790,376.36682918246987,0.09905767957438359,0.12081066591621809,0.8199415078390501,0.41224945275640207,0.4667230526061895
AT5G18800,376.36682918246987,0.09905767957438359,0.12081066591621809,0.8199415078390501,0.41224945275640207,0.4667230526061895
AT1G29640,325.85598460684787,0.10971373997283038,0.13390662953497423,0.8193301582889512,0.41259807051816855,0.4670925746340075
AT3G63270,433.21346667493947,-0.0911630158397962,0.11134790998959403,-0.8187222898778774,0.412944876361416,0.4674600057356394
AT4G24204,219.53183333744622,0.12167187465024341,0.14872350888735644,0.8181078805933634,0.413295589390997,0.46783182001565055
AT1G32950,1372.3587965649244,-0.0812777927443545,0.09941130496341512,-0.8175910453470656,0.4135907424077779,0.46814070622491744
AT1G18260,992.6971762681194,0.07180276181711592,0.08786169254413426,0.8172248876385839,0.4137999223589165,0.468352252044663
AT4G31800,1093.1810975270107,-0.21549759307130856,0.26389823698048603,-0.8165935306617585,0.4141607533746588,0.46873540946016173
AT2G42120,4209.3888348543405,-0.05694112362389408,0.0697378982280072,-0.8165018601180921,0.4142131600869593,0.4687694785174532
AT3G60120,740.1596276338356,-0.0993149372302038,0.12183603727781704,-0.8151523920934869,0.4149850850985479,0.46961778664205156
AT1G48940,387.757430996369,0.1119702137631721,0.13737557368135503,0.8150663961767243,0.41503430543106495,0.46962291360206165
AT1G48950,387.757430996369,0.1119702137631721,0.13737557368135503,0.8150663961767243,0.41503430543106495,0.46962291360206165
AT1G44800,588.0785537812534,-0.09942308003384921,0.1220388036856664,-0.8146841580808332,0.41525312368373724,0.46984521671392226
AT1G27360,480.52622370238316,0.0982682770016971,0.12063507786841128,0.8145912344740069,0.41530632957257996,0.46988012105011373
AT3G58200,1435.6313896656586,-0.07976548420865895,0.09793201949546092,-0.8144985125355862,0.4153594240052572,0.469914895533105
AT2G35720,649.1068833500698,0.08734474717643151,0.10730712865957168,0.8139696613589377,0.4156623314003215,0.47023227575845394
AT2G26420,794.4013501647427,-0.12254659269547795,0.15062232258279942,-0.813601799481695,0.41587310668660854,0.4704453998187444
AT1G06020,622.5512085816266,-0.08985088710329643,0.11053280719394652,-0.8128888552123666,0.41628178483078,0.4708823612372714
AT4G02735,441.89141031122944,0.10329083254363422,0.12718223697679898,0.8121482606291701,0.416706563727477,0.47133748721061214
AT2G28070,200.40101620525036,0.14245304118636948,0.17542654005552097,0.8120381393903359,0.4167697472087358,0.47138358503315037
AT3G18040,438.26448392603555,0.11682752950788347,0.14388652918516698,0.8119420919350873,0.4168248602883795,0.4714205504321623
AT5G65640,1162.210012961247,0.08645768421963096,0.10650891023399683,0.8117413278352587,0.4169400748049185,0.47150011042103696
AT5G65650,1162.210012961247,0.08645768421963096,0.10650891023399683,0.8117413278352587,0.4169400748049185,0.47150011042103696
AT3G50930,913.1665513538347,0.09817439853982482,0.12098990370324353,0.811426371415427,0.4171208598542832,0.4716791731172641
AT2G17350,163.1515988518659,0.14631289254564728,0.18042494047849547,0.8109349636342879,0.41740302030994353,0.47197284542175083
AT2G36310,499.52818286995955,-0.08986930787684308,0.11093932545388537,-0.8100762061528799,0.41789637853879963,0.47250528231923555
AT4G35140,1477.8503976385086,0.06609924301519747,0.08162487653653598,0.8097928697706623,0.41805923130045236,0.4726639875324981
AT5G55830,1408.8568914520897,0.08210682441976294,0.10144045772886674,0.8094090489932592,0.41827989890261097,0.47283716841846896
AT5G55835,1408.8568914520897,0.08210682441976294,0.10144045772886674,0.8094090489932592,0.41827989890261097,0.47283716841846896
AT5G55840,1408.8568914520897,0.08210682441976294,0.10144045772886674,0.8094090489932592,0.41827989890261097,0.47283716841846896
AT1G55820,330.9846045549512,0.11649043180426288,0.14418080379984782,0.8079468884496941,0.4191211574432132,0.4737626722951655
AT2G17770,209.49241149976189,0.14454665914904932,0.17912388646772576,0.8069647326186924,0.41968680216071835,0.4743765473277303
AT3G28220,812.2590568306845,-0.08414149300468526,0.10435155595392355,-0.8063271528202028,0.42005423819469084,0.47476633095659143
AT2G30340,989.7932566188276,-0.10381335026898353,0.12876515686428264,-0.8062223725506885,0.42011464094488343,0.47480906693582575
AT5G65470,199.3812813644305,0.18639350038724914,0.2312480872472417,0.8060326146091071,0.42022404381745393,0.47490717475460714
