gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G12570,1766.2032850346318,-0.5356546192929299,0.0898084063798528,0,0.654319069496867,1
AT4G06440,178.1252935489038,0.5766964646042387,0.19301591951884234,0,0.6544483444086936,1
AT1G27210,857.8110490965101,-0.5505772746225909,0.12704704685934393,0,0.6547213139456678,1
AT4G36100,1471.580718528137,-0.5464762818915266,0.11661632804349258,0,0.6548839435843516,1
AT4G36105,1471.580718528137,-0.5464762818915266,0.11661632804349258,0,0.6548839435843516,1
AT1G12030,1157.8951202514368,-0.5402930268376913,0.10101238861681532,0,0.6550135828395487,1
AT5G23660,500.62176202158673,-0.5489767167165652,0.12274972636527126,0,0.655052124976317,1
AT3G03555,261.53884489261577,-0.5566045170038011,0.14182016444689957,0,0.6551008616598977,1
AT3G02165,256.7671749913634,0.5567356846395254,0.14214760892504566,0,0.6551020929639073,1
AT3G09300,256.7671749913634,0.5567356846395254,0.14214760892504566,0,0.6551020929639073,1
AT1G70940,1882.3428750206692,-0.607325603130357,0.2674613316981401,0,0.6558912449907786,1
AT2G39570,1089.6025875808245,-0.5442018011512602,0.10964816240455184,0,0.6565714814760781,1
AT2G39580,1089.6025875808245,-0.5442018011512602,0.10964816240455184,0,0.6565714814760781,1
AT3G19920,1689.7619721894312,-0.5332237089760878,0.08216983270516869,0,0.6570148790453394,1
AT5G17010,597.7803007829594,0.542617961791558,0.10538956054677405,0,0.657035200771854,1
AT1G06960,2278.243229868849,-0.5285855959093051,0.0706784086645959,0,0.6570575906527915,1
AT4G05100,858.9071799713342,-0.5460606019891813,0.11357709351468767,0,0.6574614601228208,1
AT5G67140,234.597993251328,0.5815369665155036,0.200962227112264,0,0.6575305292667241,1
AT3G57040,192.9290137380846,0.5655254590700761,0.16144118129080756,0,0.6575839585445359,1
AT1G01490,709.908819515776,-0.5607848428919359,0.14969460450952107,0,0.6576503786279275,1
AT5G15160,628.7834622218575,-0.5428345258896565,0.1054814428695016,0,0.6576602545621433,1
AT4G01370,1196.741401417842,-0.5373992140947086,0.09203755834709436,0,0.657756285166605,1
AT2G27270,580.0962488462804,-0.5452156937587437,0.11126405252856726,0,0.6577689806915957,1
AT2G46735,2274.668667680061,-0.53023259000448,0.07434115025764615,0,0.6578761672048449,1
AT2G46740,2274.668667680061,-0.53023259000448,0.07434115025764615,0,0.6578761672048449,1
AT2G46750,2274.668667680061,-0.53023259000448,0.07434115025764615,0,0.6578761672048449,1
AT1G04597,914.3213439678012,-0.5478987802105877,0.11771527707741798,0,0.6579606358977854,1
AT1G07570,914.3213439678012,-0.5478987802105877,0.11771527707741798,0,0.6579606358977854,1
AT2G34400,509.1597592402589,0.5536158213431076,0.13151225088523216,0,0.6582482204079301,1
AT5G28320,439.31895981497036,0.5530950599890329,0.13014791506337917,0,0.6583482438098655,1
AT1G33860,238.13751740754958,-0.5649243333708903,0.15907653474472705,0,0.6584118677692716,1
AT1G27410,356.5752575513363,0.5677597491348221,0.16587357385507062,0,0.65854755695561,1
AT1G74670,1491.897764375595,-0.5460540562976353,0.11247120256359956,0,0.6589041536224114,1
AT1G74675,1491.897764375595,-0.5460540562976353,0.11247120256359956,0,0.6589041536224114,1
AT4G09670,393.33401861280345,0.5676482671728961,0.16502817918086418,0,0.6590674964319552,1
AT1G62770,393.01043366621946,-0.5543916855875198,0.13244647545392696,0,0.6593424358243398,1
AT1G75060,464.4116536560753,-0.5615181959847595,0.14973517373638737,0,0.6594075115884028,1
AT3G25800,240.83970473552608,0.5676672508909788,0.16469512079802923,0,0.6594137687499368,1
AT3G03945,1054.5155781084472,0.5354278958205148,0.08621398883148548,0,0.6594379889581499,1
AT3G20020,1054.5155781084472,0.5354278958205148,0.08621398883148548,0,0.6594379889581499,1
AT5G13820,586.9405864530139,0.5472057134436932,0.11459090915678322,0,0.6598119271352249,1
AT3G18670,762.7811590381928,-0.5583620108871064,0.14161518952096336,0,0.6598731236949676,1
AT5G52030,1274.1304741064096,0.5336675649348994,0.0816590491919726,0,0.6599381567825342,1
AT1G80000,300.9873635467645,0.5589780355243917,0.1428006532530982,0,0.6602001966588488,1
AT3G14880,1423.8281597952807,-0.5363095871971885,0.08788862776668621,0,0.6602449748675645,1
AT3G14890,1423.8281597952807,-0.5363095871971885,0.08788862776668621,0,0.6602449748675645,1
AT5G08250,493.5084265683726,-0.5579566407222357,0.14015312443578104,0,0.6603885245422699,1
AT5G00385,1289.3584174270934,-0.5338732741495773,0.08186778064497352,0,0.6604735441685942,1
AT5G12340,1289.3584174270934,-0.5338732741495773,0.08186778064497352,0,0.6604735441685942,1
AT2G22810,1332.3281821400303,-0.5360880684580649,0.08721472946917182,0,0.6604838857795989,1
AT5G09890,252.90131992008162,0.5631786581201816,0.1520257935585578,0,0.6611407855665261,1
AT4G20680,1660.2571890895506,-0.6436581967433216,0.34475565248372575,0,0.6615494987457964,1
AT5G58200,321.18005290878114,0.559076588153619,0.1417127147707446,0,0.6616153383174566,1
AT5G08575,446.42087009707257,-0.5596288416101713,0.1429915988367899,0,0.6616642358985645,1
AT5G56510,446.42087009707257,-0.5596288416101713,0.1429915988367899,0,0.6616642358985645,1
AT5G10330,1351.0843143255993,0.5362985319187425,0.08694583466660452,0,0.6618379434369528,1
AT5G10336,1351.0843143255993,0.5362985319187425,0.08694583466660452,0,0.6618379434369528,1
AT4G18905,258.3131382466926,0.5591978817241059,0.14160800744440383,0,0.6620412454803973,1
AT1G03470,433.68422246661913,0.5604846181163867,0.14457950718748047,0,0.6621538281967074,1
AT1G53580,505.72529305237003,0.5550449322454593,0.13156426183027278,0,0.6621683369182656,1
AT2G18960,510.25866302929734,-0.5655131516521246,0.1560449216803912,0,0.6626970775346948,1
AT1G61010,342.54861932803897,0.56050406798414,0.14401113035881621,0,0.6628064597939122,1
AT1G03990,1242.0149146099118,-0.5496987363214266,0.11804601809707024,0,0.6631266738144977,1
AT1G04000,1242.0149146099118,-0.5496987363214266,0.11804601809707024,0,0.6631266738144977,1
AT1G06550,760.0022510148947,0.5477953262224508,0.11352012841498135,0,0.6631332403858179,1
AT5G35090,459.8113086855327,-0.5497181541519145,0.11798517118881374,0,0.6632660245223241,1
AT3G07820,788.4739847767582,-0.5453712723428891,0.10714553936593298,0,0.6640181949182734,1
AT1G12280,309.8690432933134,0.5693245838202781,0.16364478741174093,0,0.6640815897141409,1
AT3G17152,187.07665460132654,-0.56660152354664,0.1570038412150086,0,0.664291167061741,1
AT1G67110,922.0754710759638,-0.5495927268060067,0.11687241380157201,0,0.6643382152487984,1
AT2G02800,160.96024908265238,0.5790315608403804,0.1851805650418398,0,0.6652306044401851,1
AT5G13560,152.40399953361626,0.5899993241321156,0.21020198031318418,0,0.6657313732120177,1
AT5G67488,320.4182931911803,-0.5588306480105277,0.13713525259048565,0,0.6660373917120218,1
AT5G67490,320.4182931911803,-0.5588306480105277,0.13713525259048565,0,0.6660373917120218,1
AT2G46510,207.28059837101716,0.5824653823037241,0.19157656731011527,0,0.666568205304778,1
AT4G18980,306.554902246457,-0.5632850058560349,0.14681667955954109,0,0.6667831904475332,1
AT5G42800,1300.801167374806,0.5385617641999182,0.0894383783124126,0,0.6668220024408763,1
AT5G42810,1300.801167374806,0.5385617641999182,0.0894383783124126,0,0.6668220024408763,1
AT2G21385,357.36719011215047,0.5524635037065245,0.12160527690920905,0,0.6669201542747837,1
AT3G17668,1060.8413223218033,0.5407808345445813,0.09423113074358373,0,0.6674107153983116,1
AT3G17670,1060.8413223218033,0.5407808345445813,0.09423113074358373,0,0.6674107153983116,1
AT2G34520,274.2365028200527,0.5801062281523691,0.18457030201903254,0,0.6678611244732408,1
AT2G28850,2304.6267281724345,-0.5370725353604807,0.08539469216981027,0,0.6679035645051946,1
AT2G28860,2304.6267281724345,-0.5370725353604807,0.08539469216981027,0,0.6679035645051946,1
AT2G36850,174.05284929062321,0.5922279779509823,0.21178105158042473,0,0.6683956558994364,1
AT2G36854,174.05284929062321,0.5922279779509823,0.21178105158042473,0,0.6683956558994364,1
AT5G64380,215.0289872525588,0.5641757722087317,0.1469764121372455,0,0.6688137548494937,1
AT1G52750,531.1295102393595,-0.5568104910571242,0.13007202855194427,0,0.668857941097468,1
AT2G30920,524.9089104158161,0.5542329811060999,0.12400940487747794,0,0.6690638273517836,1
AT5G23490,343.3793261629472,0.5697782804766757,0.1594756736865553,0,0.6691430551697365,1
AT4G34840,708.8257382679816,0.5505311133936636,0.1153109336574239,0,0.6693851987666124,1
AT2G13440,269.419768494449,0.5601513158056479,0.1368684075945091,0,0.6698441415885102,1
AT3G08645,251.83324938695932,0.5687660903517515,0.15611483913062676,0,0.670206704553555,1
AT3G56310,251.83324938695932,0.5687660903517515,0.15611483913062676,0,0.670206704553555,1
AT1G04010,1546.3231124199713,0.5446359320551606,0.10110832226985748,0,0.6705623274035438,1
AT5G44250,267.91341200643683,0.5789635922553512,0.17879247078272006,0,0.6706285443878351,1
AT1G18950,380.7697993025952,0.5603941828895669,0.13638814654097367,0,0.6710488069365739,1
AT1G55865,1134.0758996123545,0.5395406579123432,0.0891318836512874,0,0.6713412134352863,1
AT4G35050,1332.5819816260364,-0.5408715490416629,0.09213171124254688,0,0.6713416394858841,1
AT4G35060,1332.5819816260364,-0.5408715490416629,0.09213171124254688,0,0.6713416394858841,1
AT1G05207,3003.205839525642,-0.5438390538256841,0.09833744461392917,0,0.6721299509165146,1
AT1G15820,3003.205839525642,-0.5438390538256841,0.09833744461392917,0,0.6721299509165146,1
AT1G15825,3003.205839525642,-0.5438390538256841,0.09833744461392917,0,0.6721299509165146,1
AT1G15830,3003.205839525642,-0.5438390538256841,0.09833744461392917,0,0.6721299509165146,1
AT1G15840,3003.205839525642,-0.5438390538256841,0.09833744461392917,0,0.6721299509165146,1
AT1G27950,664.5124272670232,-0.57361441773337285,0.16511656445224743,0,0.6721410685418787,1
AT1G55260,1651.4825773507969,-0.5335978792845499,0.07535204129150147,0,0.6721576089752241,1
AT1G76100,1877.8482633880606,-0.5610518206044092,0.13688878001782223,0,0.6721998591811125,1
AT1G76110,1877.8482633880606,-0.5610518206044092,0.13688878001782223,0,0.6721998591811125,1
AT5G39980,439.76444291981034,0.5522843792949702,0.11718401958877539,0,0.6722639615897468,1
AT1G43040,299.6876608020249,-0.5717229796166101,0.1605889071717467,0,0.672426986771526,1
AT3G02730,783.5831193467146,0.5592429716470986,0.13250081985463566,0,0.6726036246295657,1
AT3G02740,783.5831193467146,0.5592429716470986,0.13250081985463566,0,0.6726036246295657,1
AT5G46520,952.1527554480797,0.5433801952362983,0.09700671381061948,0,0.6726301771467167,1
AT1G34470,211.1420171251284,0.5654561789724346,0.14629058250856877,0,0.6727211043040296,1
AT1G10410,1206.524783035092,-0.5379383526452941,0.08451637417378086,0,0.6732436304085444,1
AT5G01375,1089.1907433138774,-0.5449554875937587,0.10009064404298107,0,0.6733374618121192,1
AT5G07230,1089.1907433138774,-0.5449554875937587,0.10009064404298107,0,0.6733374618121192,1
AT5G07240,1089.1907433138774,-0.5449554875937587,0.10009064404298107,0,0.6733374618121192,1
AT2G13360,765.3294392822427,-0.5657958044413349,0.14640693014983747,0,0.6734297398968496,1
AT4G09955,154.13149761701158,0.5965675884655912,0.21484596710763387,0,0.6734549728006285,1
AT4G39960,154.13149761701158,0.5965675884655912,0.21484596710763387,0,0.6734549728006285,1
AT5G20370,426.9211854045082,-0.5546229128041206,0.12148138492141528,0,0.6735150474319974,1
AT5G52170,873.5801954485123,-0.5480720323174119,0.10676474940192579,0,0.6737389712834239,1
AT5G52180,873.5801954485123,-0.5480720323174119,0.10676474940192579,0,0.6737389712834239,1
AT5G52190,873.5801954485123,-0.5480720323174119,0.10676474940192579,0,0.6737389712834239,1
AT5G52200,873.5801954485123,-0.5480720323174119,0.10676474940192579,0,0.6737389712834239,1
AT1G04803,922.2152379623273,-0.5456852540742698,0.10142783055923961,0,0.6737966509755215,1
AT1G10530,922.2152379623273,-0.5456852540742698,0.10142783055923961,0,0.6737966509755215,1
AT5G49810,617.185867299549,0.5461100452671728,0.10219456057672646,0,0.6740767999018026,1
AT5G28840,631.4372486382549,0.5586421268253358,0.1299372283117085,0,0.6741173641796468,1
AT1G54120,613.4151560039041,-0.637253763448782,0.3038897031867985,0,0.6742417742306758,1
AT2G06805,510.03221351502185,-0.5524046792386962,0.11596168268306545,0,0.6743344418807088,1
AT2G24410,690.0885833821635,0.5455142476092479,0.10065090218569343,0,0.6744372225645328,1
AT2G24420,690.0885833821635,0.5455142476092479,0.10065090218569343,0,0.6744372225645328,1
AT2G44925,1364.833307825393,-0.5436360520019567,0.09631056190082862,0,0.6747531706325471,1
AT2G44930,1364.833307825393,-0.5436360520019567,0.09631056190082862,0,0.6747531706325471,1
AT2G40700,335.267139456571,0.5564305507498555,0.12452263677573078,0,0.6747886475215195,1
AT4G37022,487.4379491338535,0.5732038679813689,0.1608829282103644,0,0.6754501555788082,1
AT5G05730,973.8293336271867,0.5472311137385227,0.10366635215125963,0,0.675663688900143,1
AT2G46455,351.5155765305213,0.560823292160552,0.13338966232044,0,0.6757985582847861,1
AT1G80440,874.8759552541194,-0.686212579854322,0.40815506668865076,0,0.675887697203058,1
AT5G53490,642.2483651825785,0.5578895160367164,0.12664459963500513,0,0.6762011797145158,1
AT1G32730,262.2322666768167,0.5762278263107817,0.16673591882097846,0,0.676228083866095,1
AT4G22830,642.0292943711419,0.5474918476614956,0.10365111541808834,0,0.6765918309573871,1
AT3G51530,894.2418143631196,-0.5458348855322432,0.0997065321255924,0,0.6771334690127343,1
AT4G28706,751.2105337548376,0.5520035362250779,0.11294683177709863,0,0.677394375266455,1
AT5G04860,453.0963228702187,0.5678667192815198,0.1471371385108927,0,0.6776896766975871,1
AT5G11050,692.9824576754484,-0.5492346343788974,0.1066741415117067,0,0.6777952290726007,1
AT4G30390,95.77985518360796,0.5940295462760896,0.20337137013117623,0,0.6780862238836458,1
AT5G22170,251.82684649965188,-0.5658220688446309,0.1423145408482175,0,0.6781426132093261,1
AT1G50420,472.46548777001703,-0.563091711696867,0.13640999991866581,0,0.6781440826206198,1
AT3G47080,129.61675032634776,0.581836777038399,0.17629786935492325,0,0.678746359524148,1
AT1G07493,929.7583724191534,0.5497111643006048,0.10702890728018,0,0.6788426277917211,1
AT1G48580,929.7583724191534,0.5497111643006048,0.10702890728018,0,0.6788426277917211,1
AT3G19280,259.34371422093784,0.5706421509128708,0.15197546132183218,0,0.678971978597605,1
AT3G10910,1004.8919890243246,-0.5530163468846908,0.11404158499561576,0,0.6789934849216428,1
AT5G14940,1354.0217393199173,-0.5445685157291392,0.09585798650533496,0,0.6790139213658006,1
AT3G08895,214.19742885577395,0.5742686736960633,0.15971146855738594,0,0.6790406405781566,1
AT3G57340,214.19742885577395,0.5742686736960633,0.15971146855738594,0,0.6790406405781566,1
AT2G31530,142.19181906265098,0.5936131246940561,0.2009878301141204,0,0.6793081897353686,1
AT3G03330,883.5256737808116,0.544286096614032,0.0950786711777852,0,0.6793148383297496,1
AT5G48360,1058.7645438444201,-0.5471394412834494,0.10096760530435754,0,0.6797060188709317,1
AT1G05973,324.65233369487873,0.5717036435035744,0.1535555399142038,0,0.6797342341342839,1
AT1G26090,324.65233369487873,0.5717036435035744,0.1535555399142038,0,0.6797342341342839,1
AT5G14690,2464.7117443656884,-0.5473668111227152,0.10117783593054348,0,0.6801627763950351,1
AT5G03750,282.07887050980935,-0.5690753816779253,0.14721497830534072,0,0.6805417885560348,1
AT1G76430,1530.7887043229598,-0.5391623617191168,0.08344819261602747,0,0.6805729273237451,1
AT5G57520,290.3093292061299,-0.5780241308565242,0.16622599594849843,0,0.6806030706117443,1
AT3G51120,396.12893652010257,0.5616625377421023,0.1311212097691104,0,0.6809193892807017,1
AT3G48675,4997.405366001281,-0.5509144807352784,0.10799208384947738,0,0.681345622608801,1
AT3G48680,4997.405366001281,-0.5509144807352784,0.10799208384947738,0,0.681345622608801,1
AT3G48690,4997.405366001281,-0.5509144807352784,0.10799208384947738,0,0.681345622608801,1
AT3G48700,4997.405366001281,-0.5509144807352784,0.10799208384947738,0,0.681345622608801,1
AT3G08780,399.3776792758261,0.5586938863420154,0.1244820177791356,0,0.6813599036629131,1
AT5G06750,2109.2463473983216,-0.5391778974092871,0.08306911833989111,0,0.6814045844730529,1
AT5G06755,2109.2463473983216,-0.5391778974092871,0.08306911833989111,0,0.6814045844730529,1
AT5G06760,2109.2463473983216,-0.5391778974092871,0.08306911833989111,0,0.6814045844730529,1
AT2G05540,1010.3677529608568,-0.5524368761366332,0.11094241159505805,0,0.6817683720208009,1
AT5G40310,563.0148880687419,-0.5583915858960171,0.12343579924245966,0,0.6819120584548916,1
AT3G03890,420.64249292694274,0.5619360218122839,0.13081512700727072,0,0.68205827941392,1
AT1G16570,127.69416098373745,0.5921502653398945,0.19461676413293588,0,0.6820703339388886,1
AT1G16590,127.69416098373745,0.5921502653398945,0.19461676413293588,0,0.6820703339388886,1
AT5G05610,651.6599284554654,0.5539627695570426,0.11381514704751916,0,0.6822951244952056,1
AT5G45340,792.3277566980262,-0.6497500196573327,0.31498297459129637,0,0.6827570996865797,1
AT5G02110,265.31857793811446,-0.5674600859768005,0.14185562236411736,0,0.6828041174568046,1
AT5G21060,417.50296898130057,0.5759690247890721,0.1590545229497676,0,0.6835427942311114,1
AT5G59320,574.4715820532829,-0.5536947416879987,0.11241420659796637,0,0.6835506350763711,1
AT5G14720,221.7351651586918,0.5903810701884722,0.18902138326403203,0,0.6837292099067103,1
AT5G62640,107.02710761756012,0.6063311385464024,0.22221033015333258,0,0.6838584097043336,1
AT5G26030,211.1108458756888,0.5991071943875843,0.2068057687788589,0,0.6841119181375471,1
AT5G00790,630.1263070906737,-0.5545214442800009,0.11373964541258766,0,0.6841562508402117,1
AT5G01747,630.1263070906737,-0.5545214442800009,0.11373964541258766,0,0.6841562508402117,1
AT3G46020,565.4104927386744,0.5746957131809178,0.15553988881027267,0,0.6844698824625572,1
AT3G46030,565.4104927386744,0.5746957131809178,0.15553988881027267,0,0.6844698824625572,1
AT3G46040,565.4104927386744,0.5746957131809178,0.15553988881027267,0,0.6844698824625572,1
AT2G44210,617.0845704898661,0.5499812861996376,0.1038984856245786,0,0.6847626640252102,1
AT5G09955,1899.5130279188693,-0.5477777631186096,0.09892721509312728,0,0.685437483522009,1
